,jaw,height,position,decay_a,decay_b,decay_c,spike,collimator_type,beam_type,beam_state
314,1,4.23849315068493,6.192602861462362,4.622232763725592,0.7520976776090009,1.9854770963886992,0,TCSG,PROTON,
315,1,11.1456511627907,5.070849588888142,9.628222089134216,0.16489202592874755,4.37758253514069,1,TCSG,PROTON,
316,1,500.3318505747127,2.7355035945230983,474.06378880815765,0.15615099043836347,78.59431897446083,1,TCSG,PROTON,
317,0,31.07543750000001,3.4308594243059485,29.29183094836597,0.29937633054979473,6.720140961958635,1,TCSG,PROTON,
318,1,56.46976543209878,4.152455096722114,48.32991205610055,0.23320601321428555,9.810065806347216,1,TCSG,PROTON,
319,1,5.178486486486486,7.150357117578364,5.344840734746497,1.4960573214218318,2.1372809383259384,0,TCSG,PROTON,
320,1,88.71095789473684,4.080295529480497,82.53931612798779,0.32654766093668725,7.139949168160398,1,TCSG,PROTON,
321,1,22.462438202247192,4.591972460830141,21.807501114834384,0.1871960286793065,3.870671155777161,1,TCSG,PROTON,
322,1,193.987637254902,3.0897414700728523,178.72819641276132,0.16752203163619964,24.709062360786344,1,TCSG,PROTON,
323,1,824.8581363636363,2.623984263331509,731.793882050128,0.1668728589970047,95.58387642510573,1,TCSG,PROTON,
324,0,385.30136842105264,1.3185520923240832,259.2105963586186,0.09309725579299306,143.57459224816802,1,TCSG,PROTON,
325,1,508.65121782178215,2.9388623749312908,501.3241419052614,0.16943805068181025,60.365645585459106,1,TCSG,PROTON,
326,1,283.0271142857143,3.783121426185753,294.3056721851762,0.5783620874202998,99.69549908243195,1,TCSG,PROTON,
327,1,13.094218749999996,5.149569116788087,13.699772293738265,0.2463831447344075,4.98279985607453,1,TCSG,PROTON,
328,1,80.74409999999997,3.5489387161558663,78.63395076692166,0.3637396957780481,7.681510334671325,1,TCSG,PROTON,
329,1,78.78436363636362,2.3812657189733453,59.90538620276512,0.0927149375315213,10.598064325958381,1,TCSG,PROTON,
330,1,6.9565324675324645,6.848598927295238,6.926843082340742,1.7395331174998434,1.439343480867047,0,TCSG,PROTON,
331,1,6.9578453608247415,4.998690021646525,8.015842611099309,0.4008584090218825,1.6902016283359866,1,TCSG,PROTON,
332,0,9.075469387755103,3.6407781653724687,8.200683538240988,46.088357487838145,2.8403164618737007,1,TCSG,PROTON,
333,1,9.106236559139784,3.1920087033442286,8.716836676900412,0.4386195602006633,1.965278137810223,1,TCSG,PROTON,
334,1,11.768176470588234,4.618212303463457,11.775066667567069,151.3356031305339,3.971933338894726,0,TCSG,PROTON,
335,1,579.8290198019803,2.1419143368845805,435.39505752940926,0.35980561109792425,182.89399561067157,1,TCSG,PROTON,
336,0,1021.478365591398,0.9457803565464382,911.1690246873337,0.23163533027315505,161.29459053016376,1,TCSG,PROTON,
337,1,8.35394029850746,8.514828934510748,8.775881830014857,110.84564913707436,3.1701181699790335,0,TCSG,PROTON,
338,1,10.335212121212123,5.34636793653795,10.417903934379874,1.6373701638250964,1.88860360543377,1,TCSG,PROTON,
339,1,77.03396938775509,3.2209406832394283,65.43468952682235,0.2533040708254568,13.815752811502303,1,TCSG,PROTON,
340,1,150.58194444444442,2.6913014557608204,174.73887984522761,0.8776349718672886,113.17818496271458,1,TCSG,PROTON,
341,0,79.40809375,2.5255848534565777,62.63333914212471,0.2626510912340287,13.599110636448374,1,TCSG,PROTON,
342,0,31.68035869565217,3.562058637472524,23.545136019643003,0.18130652219961213,7.8619559242785035,1,TCSG,PROTON,
343,1,5.403042553191487,5.989244081054172,6.698219050095309,0.5888525355920871,2.199946940065868,0,TCSG,PROTON,
344,1,37.800117021276606,2.8373410696393147,35.501565451982444,0.12182625780104338,4.813721107326111,1,TCSG,PROTON,
345,1,12.33001098901099,8.60666838372735,12.950809594691172,1.3088666224126169,3.4696449244493697,1,TCSG,PROTON,
346,0,10.694454545454542,2.4270392973140216,11.208580764375355,0.34063176239720894,1.4312987201959353,1,TCSG,PROTON,
347,0,27.3126625,4.113095332772141,27.356329545920282,0.3716894694302038,4.9094028979994695,1,TCSG,PROTON,
348,1,27.3126625,4.388613680421948,27.356329545920282,0.3716894694302038,4.9094028979994695,1,TCSG,PROTON,
349,0,21.912195876288656,4.467333208321895,20.553560025287553,0.2589947516149187,7.296594202570157,1,TCSG,PROTON,
350,0,61.517375,3.680137929322442,54.550245178272675,0.5704059514305734,8.729619719653254,1,TCSG,PROTON,
351,1,4.778146666666666,5.477567149704527,5.4165763615123454,0.846028671072088,1.786785961961307,1,TCSG,PROTON,
352,1,480.21239285714285,2.853582886373016,403.6347536932386,0.14993080042751927,65.6460880377668,1,TCSG,PROTON,
353,0,676.6621860465116,2.079507528690221,569.8595364490727,0.21044365261787035,91.65265166826633,1,TCSG,PROTON,
354,0,9.956297029702966,3.5882984801058386,7.874844216538267,2.0633666709213228,4.116367540762735,1,TCSG,PROTON,
355,1,133.53818000000007,2.990334950845356,164.34688837038053,0.38830153879626267,59.74699153431631,1,TCSG,PROTON,
356,0,14.825120879120878,3.4374193849642776,15.060790287975585,0.77950560840292,3.658863132745636,1,TCSG,PROTON,
357,1,6.8262857142857145,6.1270032548790745,6.7911199999999985,156.27210735801356,4.43088,0,TCSG,PROTON,
358,1,1359.1649493670884,2.519024892798249,1255.0966795239572,0.13819985497796528,143.44095748051478,1,TCSG,PROTON,
359,0,7.3793,4.788771280580004,7.8275876499530375,0.763743713949109,1.9442541418818051,1,TCSG,PROTON,
360,1,36.6881515151515,4.788771280580004,37.28371641654681,0.37144137097738505,8.177265207160096,1,TCSG,PROTON,
361,0,1075.9479749999996,1.8367889843320564,814.4094968015767,0.15648362827539106,119.04958863293156,1,TCSG,PROTON,
362,1,1219.9831463414632,3.148781115997811,908.415277489236,0.17722395208174144,117.32027433762899,1,TCSG,PROTON,
363,0,317.68672164948464,1.0361858318045536,226.2833644010637,0.4051597537129744,107.3601606540603,1,TCSG,PROTON,
364,0,485.8846630434783,1.6133900199909823,455.1472585860866,0.18759334504583489,50.1638072906247,1,TCSG,PROTON,
365,0,30.091720930232558,3.9162965130222775,23.60154263695826,0.18920233536393544,8.096923855604542,1,TCSG,PROTON,
366,1,544.58737,4.360325614372181,640.902005907801,0.34737186615180005,94.35871750817051,1,TCSG,PROTON,
367,1,24.573325581395345,4.467333208321895,17.111187670098104,0.18222462441395396,4.661740159337986,1,TCSG,PROTON,
368,0,9.448709497206703,3.3586998570643316,9.671372254779405,1.2926128776646213,4.147553035044142,1,TCSG,PROTON,
369,0,1574.246729166667,2.3353459943650434,1409.601368239622,0.5034542897221956,86.01007096805891,1,TCSG,PROTON,
370,0,9.470171717171716,4.5001330116135385,9.802334234231138,0.5285485748946702,1.9835357137562208,1,TCSG,PROTON,
371,0,12.776979591836731,4.460773247663567,13.884896906059591,0.5906479449397153,2.0248145513860334,1,TCSG,PROTON,
372,0,597.6352613636362,1.7733381685245713,559.5629321673246,0.3258028301692815,44.251617810581095,1,TCSG,PROTON,
373,0,14.11358536585366,1.7316125645592877,9.5750224938115,0.29717510968224203,8.522516460262041,1,TCSG,PROTON,
374,0,26.916383720930234,4.257414467255374,18.59318796442664,0.2725784961236925,8.179319080376564,1,TCSG,PROTON,
375,0,14.799182795698927,2.3922679606762847,15.133560027979332,0.31954532550026915,3.537626464964593,1,TCSG,PROTON,
376,1,11.902923076923075,6.20572278277902,11.897058339765367,2.6427758313106944,3.5010510716428485,1,TCSG,PROTON,
377,1,14.934654761904767,2.5255848534565777,14.771850338069742,0.30616429990196664,4.468826243756438,1,TCSG,PROTON,
378,0,621.731021978022,1.4882132080951307,549.9252076168602,0.3548157731366525,53.274952052724956,1,TCSG,PROTON,
379,0,421.10917,1.4603961387849411,334.59871699239187,0.11187574134007032,91.728718937431,1,TCSG,PROTON,
380,1,23.932958333333332,4.27709434923036,25.007201184797374,0.2799424134636124,4.615865542962234,1,TCSG,PROTON,
381,0,30.307237113402056,2.67646394859814,21.297279374686013,0.08911861833815445,8.982944385430605,1,TCSG,PROTON,
382,1,5.77733,5.8777247498625815,6.1869778350124776,1.0187125056190285,2.0965874096332,1,TCSG,PROTON,
383,0,39.84983516483517,4.3492539164719775,34.23858147370714,0.2825235355316063,7.8462903159814354,1,TCSG,PROTON,
384,0,849.2886067415732,2.000788000790276,663.5991830789558,0.17030404020827025,108.8601521152555,1,TCSG,PROTON,
385,1,140.58365263157896,2.997902020856249,104.55336198634727,0.10403369119415136,30.950457852033907,1,TCSG,PROTON,
386,0,5.976909999999998,5.431647425096223,5.753729212584911,1.3340237608184562,1.1227005122646116,1,TCSG,PROTON,
387,1,5.976909999999998,5.431647425096223,5.753729212584911,1.3340237608184562,1.1227005122646116,1,TCSG,PROTON,
388,0,20.17022448979592,5.031489824938169,19.8332411017026,0.4331853058564468,3.7564624414259824,1,TCSG,PROTON,
389,1,53.11740476190475,3.5948584407641677,46.108499615502346,0.21252532206071145,6.799962139339219,1,TCSG,PROTON,
390,0,59.8990202020202,1.7121497318238097,35.236504836716755,0.09851370757888568,9.899530158641172,1,TCSG,PROTON,
391,1,8.595541666666668,5.595646441554444,9.23536544400256,0.6030345917340648,1.5167095593333233,1,TCSG,PROTON,
392,0,328.21644329896907,2.1582270565901664,210.585100689282,0.1575520188536603,71.16977893838282,1,TCSG,PROTON,
393,1,11.202011904761909,5.6743659694543895,10.906188694288769,0.15068662582065895,3.2334408596020845,1,TCSG,PROTON,
394,0,9.496112244897956,4.421413483713593,8.188039868959423,0.7778438148550053,2.373073993911281,1,TCSG,PROTON,
395,0,349.6203956043956,1.93328631705816,319.8089575492867,0.19278181814441425,24.399418565270203,1,TCSG,PROTON,
396,1,20.654921568627447,5.5759665595794585,21.88451610273966,0.5599479169665323,1.9354174778714068,1,TCSG,PROTON,
397,1,476.28943333333336,2.3714051586936433,417.50078840998964,0.17693856976047934,80.97762298280898,1,TCSG,PROTON,
398,1,6.757178217821782,5.589086480896115,6.7345231522058535,3.6290541768805986,1.4110112298057842,1,TCSG,PROTON,
399,0,196.99468421052632,1.808109505162308,179.16132234490604,0.305219022576146,20.04496141383537,1,TCSG,PROTON,
400,0,20.306573033707867,3.896616631047292,18.279189474517683,0.20189013353422014,4.5546606974821255,1,TCSG,PROTON,
401,1,75.22581632653063,3.6670180080057837,79.0909341417753,0.3123773677129165,7.74978343169957,1,TCSG,PROTON,
402,1,482.25830526315787,2.294908218090622,406.964047779754,0.1351457378190845,83.4490925428597,1,TCSG,PROTON,
403,1,7.403254901960782,5.0577296675714845,7.536563488638349,154.78954709093418,3.866436511361488,0,TCSG,PROTON,
404,1,9.584948453608249,4.7034917920217305,9.855762863038862,0.4032353640298161,2.8399397329431286,1,TCSG,PROTON,
405,0,107.61742857142859,2.925742453614633,93.718488238985,0.2966252978942939,16.139024419189766,1,TCSG,PROTON,
406,0,587.2302195121953,2.4534252862149613,473.74261645676535,0.3041272677118618,43.43046790415966,1,TCSG,PROTON,
407,1,2147.130989247312,3.1225412733644964,1906.4765329718412,0.17073380826994267,127.80108227534777,1,TCSG,PROTON,
408,0,5.407855670103092,4.9002906117715925,5.5247140674053625,0.2684957890756115,1.8018967852163281,1,TCSG,PROTON,
409,1,69.51373626373626,4.126215254088798,68.3500029820689,0.2936987999953341,5.892288678774951,1,TCSG,PROTON,
410,1,87.89652525252525,3.489899070230908,83.52372202326022,0.3665750995192337,12.311145435511634,1,TCSG,PROTON,
411,0,3.441324675324676,5.7202856940626905,3.1242924339344187,2.48181875223214,0.8564328963588913,0,TCSG,PROTON,
412,1,3.441324675324676,5.7202856940626905,3.1242924339344187,2.48181875223214,0.8564328963588913,0,TCSG,PROTON,
413,0,1062.8599411764706,2.1319872139568514,922.2046166295236,0.19401385963342094,106.47528418688816,1,TCSG,PROTON,
414,1,649.4858453608249,2.9191824929563044,540.9248410930871,0.10903623892181068,120.3184461578812,1,TCSG,PROTON,
415,0,361.9814886363636,2.0204678827652622,296.8774295044255,0.12633364232924416,77.57591093621437,1,TCSG,PROTON,
416,0,12.691868686868686,5.103649392179785,11.546963961677838,0.30584288885078725,3.0561280841993623,1,TCSG,PROTON,
417,1,6.77831313131313,6.599320422278748,6.956260512965784,1.4905508113900021,1.8093329326540768,0,TCSG,PROTON,
418,0,14.588150000000004,3.5817385194475104,14.887908953949749,0.9538074352978604,3.835863251181352,1,TCSG,PROTON,
419,0,21.0430303030303,4.9002906117715925,22.74036099847628,0.5081862872067869,5.0534662195150615,1,TCSG,PROTON,
420,0,16.277180851063832,3.8703767884139766,11.530047246693337,0.2080065869063851,4.320453545793028,1,TCSG,PROTON,
421,1,214.40807499999997,4.362373837788635,256.60918917728685,0.33133574127802384,95.14177789917842,1,TCSG,PROTON,
422,1,5.277383561643836,6.081083530270772,5.475901699989157,1.1157019328628175,1.8572014745502363,1,TCSG,PROTON,
423,0,54.9117341772152,3.562058637472524,53.87257547444403,0.4727620912326858,7.3861246847837005,1,TCSG,PROTON,
424,1,32.26697647058823,4.034375804872196,29.747260022753046,0.1884635017350696,5.500983892200533,1,TCSG,PROTON,
425,0,7.914833333333332,2.621758782485347,8.338684993144907,0.3935614080046364,1.2374404630755025,1,TCSG,PROTON,
426,1,171.63777500000003,3.0438217454645504,184.96080356156654,0.4137538907560302,69.89581015372997,1,TCSG,PROTON,
427,1,9.388871287128714,4.9068505724299225,8.560464347074916,1.5791003992858053,2.7089399920794515,1,TCSG,PROTON,
428,0,357.48059793814423,1.4759911481239743,339.3744999900737,0.07842825065237949,184.37729026467701,1,TCSG,PROTON,
429,0,89.83013953488371,2.623984263331509,79.78657469537528,0.414998315873646,14.065268906140627,1,TCSG,PROTON,
430,0,2.208333333333333,5.083969510204798,2.106746669289159,26.56864579610129,0.9702533307107752,0,TCSG,PROTON,
431,1,2.208333333333333,5.77932533998765,2.106746669289159,26.56864579610129,0.9702533307107752,0,TCSG,PROTON,
432,0,13.218872093023254,3.949096316313921,7.531861040299593,0.15676343015710995,3.75614903426772,1,TCSG,PROTON,
433,0,24.075350649350646,4.441093365688579,25.387251501550764,0.4252806311869113,2.8626342340350086,1,TCSG,PROTON,
434,1,30.049549019607838,3.975336158947236,28.0882246655363,0.3666657452628791,6.221751501791072,1,TCSG,PROTON,
435,1,10.25377,5.654686087479402,11.462586428826294,0.5068051026709297,1.2550681118927964,1,TCSG,PROTON,
436,1,80.96191011235956,3.778537339197373,80.53351530991877,0.35938496759018385,7.1671628761186135,1,TCSG,PROTON,
437,1,107.14967948717951,3.181580919289454,94.27884543866855,0.21699274243438715,15.0152383845178,1,TCSG,PROTON,
438,0,25.36720512820513,2.8076631617647148,17.29737616537358,0.15950225978109545,5.641405484096477,1,TCSG,PROTON,
439,0,6.429381443298972,5.116769313496444,6.8664125785222785,0.505358233946552,2.024588064504267,1,TCSG,PROTON,
440,1,6.429381443298972,5.838364985912608,6.8664125785222785,0.505358233946552,2.024588064504267,1,TCSG,PROTON,
441,0,15.322435294117644,4.027815844213866,8.70942750937178,0.13066101263538166,3.4198300184505714,1,TCSG,PROTON,
442,0,505.063261904762,1.594070439973892,331.33228615172885,0.14007649609306302,137.1345702093948,1,TCSG,PROTON,
443,1,565.3339072164949,2.4140655222649885,475.3138646144319,0.12323723415902013,101.30908609137198,1,TCSG,PROTON,
444,1,8.484989473684209,5.739965576037678,9.103186120456217,0.2151026172812231,1.4755319984439217,1,TCSG,PROTON,
445,1,70.78779381443299,3.1422211553394823,49.154476723383524,0.08340086989166799,11.798647557295187,1,TCSG,PROTON,
446,1,23.038768421052637,5.221728684029705,21.986051682646874,0.30774114929145063,2.3557674743045194,1,TCSG,PROTON,
447,1,10.222000000000001,7.314356134036582,10.32649012995189,1.9757960735553768,3.4930375280543484,1,TCSG,PROTON,
448,0,48.90344565217392,3.660458047347456,46.816081137629105,0.2824201208294227,7.247896427515325,1,TCSG,PROTON,
449,0,46.84705882352941,4.126215254088798,41.105357504745704,0.6310387276450553,11.46182558805402,1,TCSG,PROTON,
450,0,16.58892631578948,4.775651359263347,13.065440591008894,0.2494985566168624,3.8448085942326498,1,TCSG,PROTON,
451,0,58.70810416666668,3.1225412733644964,61.16819399037597,0.4531529205285265,7.821723593872884,1,TCSG,PROTON,
452,1,126.5498085106383,3.384939699697647,115.56917130411192,0.3103118046880144,14.783053319735064,1,TCSG,PROTON,
453,0,11.563782608695652,4.48701309029688,10.928005773021374,0.1977597182006727,3.042314144490002,1,TCSG,PROTON,
454,0,12.240282828282824,4.631332224780113,11.591361415989475,1.1020890119681337,2.188912392973153,1,TCSG,PROTON,
455,0,58.52454000000001,4.001576001580552,56.830320567395155,0.2853585498932633,10.368643187634856,1,TCSG,PROTON,
456,1,7.710826530612245,5.392287661146252,7.791340555179973,1.608031157310961,1.8431049869641387,1,TCSG,PROTON,
457,1,63.08613253012048,3.273420368506058,62.51292148093263,0.15980343367550684,11.96593865577669,1,TCSG,PROTON,
458,0,518.9371685393259,1.9089485515736733,317.91934268703517,0.1463600876641218,100.14065059743947,1,TCSG,PROTON,
459,1,8.729217821782179,4.933090415063238,8.913077385825169,2.221670784710048,5.967746924966033,1,TCSG,PROTON,
460,0,143.28539999999995,1.9680576536958967,126.11430678752826,0.3667214374968549,10.956125250391374,1,TCSG,PROTON,
461,1,55.12869607843139,4.185254900013756,49.89874893814535,0.3210043275522421,10.626557668611824,1,TCSG,PROTON,
462,0,61.30297619047618,3.3455799357476743,51.026100568866326,0.3333587727971723,8.128738825340506,1,TCSG,PROTON,
463,1,19.9167037037037,4.559172657538498,19.61781129056792,0.3459625145686298,4.479099113138312,1,TCSG,PROTON,
464,1,57.39532911392404,3.3783797390393184,53.659878103054886,0.18716537727345264,10.840221625201435,1,TCSG,PROTON,
465,0,13.936999999999998,2.580033178520063,15.386189438286165,0.3620949149361772,2.633114464539869,1,TCSG,PROTON,
466,1,207.1171195652174,3.109421352047838,177.8685200447634,0.1622159858435001,22.39856360804636,1,TCSG,PROTON,
467,0,10.749414141414142,4.441093365688579,10.493065320190194,2.2686365750151567,2.165204224160449,1,TCSG,PROTON,
468,1,84.25365306122448,3.876936749072305,78.57836984055757,0.3179845618608895,7.518691263119493,1,TCSG,PROTON,
469,0,29.23867021276595,3.9884560802638944,28.26167735565225,0.34303341158030104,5.193610887379643,1,TCSG,PROTON,
470,0,165.48070967741938,2.4796651288482763,139.79490855997412,0.18628169141266304,28.260950687574372,1,TCSG,PROTON,
471,0,1483.183131313131,1.1822254456830477,1318.4829383244576,0.2925205130784073,129.25728004698834,1,TCSG,PROTON,
472,1,77.29796969696969,3.4308594243059485,72.52944877830144,0.4857824310195071,11.711382823105636,1,TCSG,PROTON,
473,1,-43.3675999999999,3.5358187948392086,2.2063956906864144,-0.008331083387942199,99.7587667785355,0,TCSG,PROTON,
474,1,78.70095049504951,4.336133995155319,81.08369759465134,0.28799762511078586,10.43638838222926,1,TCSG,PROTON,
